0.83197278871
0.874149660242
0.90725623599
0.912471655707
0.921768707321
0.92199546415
0.923809523431
0.934693876578
0.930385487799
0.934240362379
0.931065759745
0.9337868481
0.92766439912
0.930839001835
0.948526076854
0.934013605226
0.940362812062
0.94149659891
0.936734693634
0.948299318755
0.948526077125
0.951247165587
0.943990929732
0.955328798456
0.927437641507
0.940136053665
0.945351473436
0.947165532691
0.95124716556
0.957369614026
0.937868480023
0.947165532907
0.953514738986
0.950566893208
0.946712017654
0.942630385244
0.944897958994
0.943990929759
0.944671201841
0.959637187965
0.958730158244
0.951247165803
0.958503401631
0.957596371639
0.955782312439
0.953287981913
0.95328798213
0.951700680542
0.955328797943
0.950793651064
