0.771655328609
0.829478457347
0.848526076935
0.879138322131
0.887528344239
0.873922901764
0.883673468658
0.88820861605
0.90589569115
0.899319727675
0.899319727432
0.872108843105
0.897505668718
0.905215419555
0.901360544001
0.892970521082
0.895011338193
0.881179138133
0.917006802532
0.907482992981
0.910884353796
0.891609977378
0.895464852446
0.873015873124
0.899092970062
0.907029477971
0.89863945562
0.901360543758
0.892743763415
0.893424035795
0.905895691394
0.907936507504
0.887074829743
0.884580498947
0.898639455593
0.91043083857
0.916553288036
0.906349206241
0.896598639564
0.905668934565
0.912018140914
0.879138322104
0.901360544055
0.890022675521
0.90022675718
0.915646258557
0.90975056592
0.894784580039
0.909750566947
0.893197278722
