0.849659864108
0.875736961235
0.890249432404
0.905895691421
0.911111110679
0.897959182971
0.90816326509
0.892743763686
0.889115646042
0.894557823508
0.940362811818
0.909070294893
0.891383218982
0.891383220036
0.919954648337
0.817233560334
0.897732425952
0.879591836383
0.90068027146
0.919727891535
0.920408163076
0.860544217606
0.878911564193
0.887528344752
0.894104308228
0.925396825721
0.907482993251
0.905215419069
0.893424036119
0.898185940584
0.906802720386
0.922448978619
0.918594104092
0.926077097289
0.900226756721
0.902494330633
0.884580498488
0.882086167125
0.871428571037
0.780725623718
0.851247165263
0.919727890724
0.899092970359
0.889342403196
0.050566893424
0.047619047619
0.0544217687075
0.0544217687075
0.0544217687075
0.0544217687075
