0.828344671148
0.871428571537
0.899546485072
0.918594103849
0.916553287766
0.915646258314
0.929024943365
0.917233559631
0.923129250971
0.929478457807
0.924489795999
0.934013604956
0.930385486555
0.932199546512
0.915646258017
0.92857142895
0.930612244465
0.941496598477
0.934467120506
0.939909296863
0.942176870316
0.931972788629
0.935374149471
0.946258502942
0.935600906327
0.936281178165
0.941269841108
0.948072562169
0.938548752645
0.936281178436
0.944444444282
0.944444443471
0.937868480239
0.949433105846
0.934920634218
0.942403627145
0.95124716483
0.929478457347
0.950340135352
0.944897959292
0.948072562439
0.943310657461
0.952380952705
0.949659863729
0.951247165073
0.948299319025
0.944217686886
0.950340135325
0.945578230833
0.944897959021
